Seed  np arch1 arch2 arch3 chi2/dat duration
3302 169 10 8 6 150.765 0.0673165
5612 169 10 8 6 15.6867 6.89242
4138 169 10 8 6 6.5669 5.79
311 169 10 8 6 125.929 3.18212
5391 169 10 8 6 1.12235 6.14613
3152 169 10 8 6 0.40343 6.35011
950 169 10 8 6 7937.89 0.0635242
6720 169 10 8 6 20.6907 8.4412
6795 169 10 8 6 195.475 0.0611442
1870 169 10 8 6 1.8416 6.05025
1181 169 10 8 6 200.815 0.325107
5591 169 10 8 6 3.04092 6.49527
305 169 10 8 6 399.27 0.168443
7280 169 10 8 6 0.523201 6.22835
1233 169 10 8 6 307.644 0.167546
3684 169 10 8 6 9.25973 6.59059
8451 169 10 8 6 18.3398 6.37756
6800 169 10 8 6 33.5771 6.21048
9588 169 10 8 6 1.87181 6.28139
1836 169 10 8 6 437.126 0.169256
3909 169 10 8 6 232.127 0.0503044
2835 169 10 8 6 0.593598 6.2804
1421 169 10 8 6 144.753 2.23185
2977 169 10 8 6 272.11 0.0370095
879 169 10 8 6 97.5803 6.56979
2052 169 10 8 6 36.9289 6.15156
1455 169 10 8 6 180.642 6.8363
4317 169 10 8 6 4.26613 6.52922
1748 169 10 8 6 320.655 6.29699
4716 169 10 8 6 31.3985 6.2149
5831 169 10 8 6 93.2869 5.93196
233 169 10 8 6 182.848 6.34881
9578 169 10 8 6 2.10666 6.36031
6931 169 10 8 6 477.755 0.0912594
5912 169 10 8 6 1394.91 0.13641
1159 169 10 8 6 102.67 6.85903
4857 169 10 8 6 94.0348 0.0843845
8884 169 10 8 6 47.8254 6.39475
2353 169 10 8 6 0.654124 5.91285
2986 169 10 8 6 74.7849 6.2314
5064 169 10 8 6 148.195 6.47443
6385 169 10 8 6 335.445 0.268408
5556 169 10 8 6 134.665 0.236026
52 169 10 8 6 96.7642 0.0452406
316 169 10 8 6 105.475 6.8351
1132 169 10 8 6 184.108 6.24247
6203 169 10 8 6 12.0219 6.82199
9681 169 10 8 6 34.5598 6.78622
4583 169 10 8 6 59.9261 6.49024
4816 169 10 8 6 16.7714 6.06617
4059 169 10 8 6 14.0202 6.85334
