Seed  np arch1 arch2 arch3 chi2/dat duration
4077 127 10 6 5 72.8675 5.39432
7762 127 10 6 5 124.766 0.0361269
2360 127 10 6 5 122.593 4.83201
1387 127 10 6 5 289.421 0.0750712
9777 127 10 6 5 52.1478 5.23073
7385 127 10 6 5 567.183 0.0359277
9881 127 10 6 5 538.581 0.036134
4089 127 10 6 5 1106.51 0.177266
3935 127 10 6 5 786.321 0.0713964
3817 127 10 6 5 18388.1 0.110258
2002 127 10 6 5 336.344 0.0478199
9050 127 10 6 5 30.8845 4.93594
3637 127 10 6 5 376.264 0.269213
3555 127 10 6 5 152.359 5.17857
185 127 10 6 5 165.976 0.0837845
3862 127 10 6 5 31.543 3.87158
8413 127 10 6 5 1062.7 1.69584
5321 127 10 6 5 381.72 5.28885
8051 127 10 6 5 205.758 5.34158
8990 127 10 6 5 1657.11 0.0448931
2175 127 10 6 5 63.5743 0.112602
7612 127 10 6 5 735.743 5.17231
4520 127 10 6 5 16.6959 5.42779
7169 127 10 6 5 96.8957 5.58726
9531 127 10 6 5 271.912 0.127819
5388 127 10 6 5 8.02744 5.52361
3727 127 10 6 5 19.2246 5.43657
7162 127 10 6 5 169.442 0.0993835
4471 127 10 6 5 78.5529 4.98337
1382 127 10 6 5 128.565 0.0391473
9600 127 10 6 5 62.3799 4.93477
2410 127 10 6 5 56.2011 5.26872
1966 127 10 6 5 0.557109 5.24536
3084 127 10 6 5 71.6909 5.61852
465 127 10 6 5 41.3507 0.107221
5834 127 10 6 5 73.1384 4.9034
9472 127 10 6 5 109.734 0.0870253
1408 127 10 6 5 69.7653 0.0799392
5279 127 10 6 5 156.428 5.12814
7009 127 10 6 5 12177.1 0.0372898
7801 127 10 6 5 817.015 0.0361633
9203 127 10 6 5 169.47 5.14665
6224 127 10 6 5 2638.57 0.152742
1009 127 10 6 5 5145.29 0.0531272
6516 127 10 6 5 18.6964 5.00944
1855 127 10 6 5 55.6369 0.323188
9319 127 10 6 5 0.486034 5.3449
3696 127 10 6 5 7.00847 5.21135
6831 127 10 6 5 25.9499 4.87926
772 127 10 6 5 12.9258 5.73621
273 127 10 6 5 2232.74 5.68592
