Seed  np arch1 arch2 arch3 chi2/dat duration
2368 159 6 8 9 92.3596 0.160347
4023 159 6 8 9 40.0464 5.95445
5749 159 6 8 9 29.5235 5.93516
1682 159 6 8 9 690.354 6.69666
1049 159 6 8 9 0.738342 5.63212
7339 159 6 8 9 41.1717 6.15925
1308 159 6 8 9 151.949 0.145003
2246 159 6 8 9 10.1668 6.31001
6919 159 6 8 9 51.0906 6.10636
4644 159 6 8 9 0.502426 6.1327
4945 159 6 8 9 394.862 0.445905
9597 159 6 8 9 1.76105 6.06498
2787 159 6 8 9 7.38928 6.1254
2346 159 6 8 9 21.2024 5.80757
4070 159 6 8 9 59.5748 1.23464
2303 159 6 8 9 109.374 6.07469
3070 159 6 8 9 1.24147 5.63442
9508 159 6 8 9 0.326431 6.29792
3039 159 6 8 9 0.661171 5.91156
3255 159 6 8 9 1322.8 6.14588
3310 159 6 8 9 3101.29 0.105675
9359 159 6 8 9 1751.37 0.0499257
2532 159 6 8 9 42.94 6.25765
3426 159 6 8 9 0.639997 6.00258
407 159 6 8 9 21.4876 5.99427
1135 159 6 8 9 335.875 6.28919
4271 159 6 8 9 0.392391 6.49464
7814 159 6 8 9 22.2648 6.42301
7454 159 6 8 9 98.5294 0.204972
7194 159 6 8 9 8.24439 6.20167
2462 159 6 8 9 107.592 0.0450883
3103 159 6 8 9 0.532974 6.00385
6822 159 6 8 9 0.663941 5.61741
51 159 6 8 9 1.39393 5.88606
9700 159 6 8 9 6.74912 6.13765
6793 159 6 8 9 77.3674 6.32825
2721 159 6 8 9 91.608 6.19935
4092 159 6 8 9 3.94356 6.07657
3358 159 6 8 9 28.7567 6.22339
8805 159 6 8 9 3.77977 6.22048
5869 159 6 8 9 28.5616 6.64316
9252 159 6 8 9 1810.08 0.0416324
6918 159 6 8 9 759.343 6.5871
6763 159 6 8 9 484.076 6.29421
2167 159 6 8 9 1.37171 5.5922
6333 159 6 8 9 7.42768 5.75409
5241 159 6 8 9 315.514 6.27661
1250 159 6 8 9 2.36218 5.69755
6472 159 6 8 9 24.0818 5.68358
1017 159 6 8 9 528.466 6.07925
4634 159 6 8 9 41.5981 6.50577
