Seed  np arch1 arch2 arch3 chi2/dat duration
7657 127 7 6 8 79.8722 5.73942
4756 127 7 6 8 0.85451 5.05026
4117 127 7 6 8 2.63351 5.4503
9910 127 7 6 8 10.541 5.49831
4581 127 7 6 8 0.468675 5.21976
8523 127 7 6 8 93.2762 5.13705
4266 127 7 6 8 74.7473 0.0508205
1508 127 7 6 8 56.5337 4.45596
5293 127 7 6 8 5.88866 5.62529
5516 127 7 6 8 28.6368 5.53619
6840 127 7 6 8 24.7461 5.13385
180 127 7 6 8 0.603678 5.03178
7935 127 7 6 8 152.896 0.0418646
551 127 7 6 8 106.508 5.13159
6530 127 7 6 8 22.3462 4.99415
7116 127 7 6 8 145.966 5.34926
8801 127 7 6 8 218.569 4.73631
1791 127 7 6 8 278.512 0.156317
9819 127 7 6 8 0.186634 5.38112
4029 127 7 6 8 27.996 5.25426
9179 127 7 6 8 2.19761 5.39815
4837 127 7 6 8 196.01 5.82067
210 127 7 6 8 58.4956 5.76981
494 127 7 6 8 41.386 4.86578
3600 127 7 6 8 3598.36 0.973989
2093 127 7 6 8 97.1418 5.36513
8499 127 7 6 8 0.487565 5.00951
4856 127 7 6 8 4.88046 5.16858
1369 127 7 6 8 9.08199 5.64293
5124 127 7 6 8 5386.41 0.653488
9923 127 7 6 8 210.691 4.94627
267 127 7 6 8 141.513 5.32767
2584 127 7 6 8 21.7055 5.63016
9135 127 7 6 8 36.4924 0.357918
7611 127 7 6 8 765.36 5.77466
2019 127 7 6 8 571.49 0.422295
6231 127 7 6 8 226.02 5.80043
3566 127 7 6 8 66.8246 5.57458
2024 127 7 6 8 1.76981 4.8896
5511 127 7 6 8 698.539 0.168675
5569 127 7 6 8 41.7336 5.02422
4443 127 7 6 8 9.60303 4.78089
6437 127 7 6 8 0.535912 5.24902
7147 127 7 6 8 0.754921 5.40778
5641 127 7 6 8 315.452 0.0882436
9671 127 7 6 8 124.172 5.16387
9966 127 7 6 8 485.569 5.53475
9956 127 7 6 8 0.763163 5.19511
3052 127 7 6 8 1529.93 0.135551
3402 127 7 6 8 22.9004 5.37051
2378 127 7 6 8 137.644 0.192338
