Seed  np arch1 arch2 arch3 chi2/dat duration
1736 134 8 7 6 57.112 0.197436
8790 134 8 7 6 189.523 3.43295
3700 134 8 7 6 776.672 0.483856
630 134 8 7 6 81.0653 5.36099
8759 134 8 7 6 3.60197 5.15703
3314 134 8 7 6 0.377544 5.52907
2502 134 8 7 6 152.991 0.182938
688 134 8 7 6 309.686 5.69898
7003 134 8 7 6 0.979855 4.9481
6136 134 8 7 6 225.529 5.08697
3131 134 8 7 6 870.973 0.221982
7719 134 8 7 6 21873.3 0.0522236
6443 134 8 7 6 31.4605 5.35748
8325 134 8 7 6 1218.12 5.08934
4012 134 8 7 6 1.09013 4.6306
6978 134 8 7 6 217.158 5.10316
5482 134 8 7 6 256.764 0.21401
6153 134 8 7 6 101.011 0.0535895
1497 134 8 7 6 0.621167 5.67338
8789 134 8 7 6 156.051 0.0394041
9767 134 8 7 6 552.38 0.0925303
2410 134 8 7 6 18.9246 5.29849
367 134 8 7 6 0.469157 5.36572
2495 134 8 7 6 15.7552 5.3315
8629 134 8 7 6 836.624 0.0950744
833 134 8 7 6 132.599 0.711637
2121 134 8 7 6 294.804 5.33592
1725 134 8 7 6 48.6626 5.08778
8522 134 8 7 6 50.9 5.19715
212 134 8 7 6 95.0471 0.127442
6945 134 8 7 6 41.8586 0.0396547
1659 134 8 7 6 1.08907 5.59158
6885 134 8 7 6 679.098 0.148888
3175 134 8 7 6 493.22 0.144391
8554 134 8 7 6 34.0739 5.26878
8003 134 8 7 6 0.498634 5.17544
9793 134 8 7 6 53.5834 0.427539
1503 134 8 7 6 7.08333 4.83676
2151 134 8 7 6 144.065 0.153193
1423 134 8 7 6 0.601322 5.61367
8248 134 8 7 6 203.773 0.17024
7525 134 8 7 6 2.05005 4.81396
9853 134 8 7 6 769.771 0.0547133
840 134 8 7 6 38.5164 5.47248
3497 134 8 7 6 85.0635 5.77395
9885 134 8 7 6 10.6883 4.95615
2546 134 8 7 6 906.122 0.557956
342 134 8 7 6 24.3307 5.92495
5770 134 8 7 6 3616.48 0.0626572
4597 134 8 7 6 50.8066 5.02855
2621 134 8 7 6 437.336 5.05738
